-5.918742179870605469e+00 -1.127326965332031250e+00 2.898918390274047852e+00 1.831012725830078125e+01 -7.870842456817626953e+00 -4.024408757686614990e-01 -1.401944923400878906e+01 6.182154417037963867e-01 3.251192092895507812e+00 3.130915164947509766e+00
-4.277550220489501953e+00 9.585062980651855469e+00 5.050674676895141602e-01 -2.425195693969726562e+00 1.280789852142333984e+00 -4.278913021087646484e+00 -1.931394577026367188e+00 1.113039851188659668e+00 2.268009901046752930e+00 -1.540068864822387695e+00
-3.656272172927856445e+00 -9.226246833801269531e+00 -1.591155910491943359e+01 5.632389068603515625e+00 -5.261803150177001953e+00 2.252405166625976562e+01 2.181327581405639648e+00 -1.293656349182128906e+01 6.111619472503662109e+00 8.755743980407714844e+00
-4.558756351470947266e+00 1.116151332855224609e+01 1.748856663703918457e+00 -2.504097700119018555e+00 1.029026031494140625e+00 -4.946255207061767578e+00 6.428414583206176758e-01 -4.141675233840942383e-01 1.373371362686157227e+00 -4.796429634094238281e+00
1.107317954301834106e-01 3.702250242233276367e+00 7.283355712890625000e+00 -1.098312139511108398e-01 -2.918167352676391602e+00 -7.102965354919433594e+00 -2.611301898956298828e+00 -6.198488175868988037e-02 3.805608749389648438e+00 -1.776250839233398438e+00
-4.545978546142578125e+00 2.370595633983612061e-01 6.188071370124816895e-01 -1.409401178359985352e+00 6.720757961273193359e+00 -2.341250896453857422e+00 6.732899546623229980e-01 -9.107542037963867188e-01 -5.698232054710388184e-01 -8.053289055824279785e-01
-6.238337993621826172e+00 -2.819954395294189453e+00 -3.526369571685791016e+00 2.672866344451904297e+00 4.254554271697998047e+00 1.832148432731628418e+00 -1.083533096313476562e+01 1.517189264297485352e+00 4.140914916992187500e+00 1.229691028594970703e+01
-2.854531526565551758e+00 4.721662521362304688e+00 5.657992839813232422e+00 1.876728415489196777e+00 -2.596018314361572266e+00 -5.935967445373535156e+00 -4.794194221496582031e+00 -9.214986562728881836e-01 6.237777233123779297e+00 -3.458241820335388184e-01
-3.920980930328369141e+00 2.288635253906250000e+00 2.126733064651489258e+00 -8.472725152969360352e-01 4.916207790374755859e+00 -3.646703720092773438e+00 -4.938067197799682617e-01 -1.053786158561706543e+00 5.762140750885009766e-01 -1.567872047424316406e+00
-1.161132574081420898e+00 -1.573773384094238281e+00 -4.038408100605010986e-01 -7.209805488586425781e+00 4.547342300415039062e+00 1.060103058815002441e+00 1.352994823455810547e+01 -9.400898933410644531e+00 1.304878473281860352e+00 -7.309947013854980469e+00
7.808561921119689941e-01 -9.311297416687011719e+00 -9.073382616043090820e-01 3.870847463607788086e+00 -4.499121189117431641e+00 4.363957881927490234e+00 -8.295948505401611328e-01 -9.519684791564941406e+00 1.129677391052246094e+01 6.307083129882812500e+00
1.250506401062011719e+01 -8.641182899475097656e+00 1.418543934822082520e+00 -3.076737403869628906e+00 -5.359103202819824219e+00 -2.990988083183765411e-02 1.832408189773559570e+00 -3.603216409683227539e+00 1.209524393081665039e+00 2.417657375335693359e+00
-7.187708377838134766e+00 1.443061923980712891e+01 6.002232804894447327e-02 -3.952426195144653320e+00 4.281843185424804688e+00 -6.456326007843017578e+00 -2.667764425277709961e+00 2.974947214126586914e+00 4.668124914169311523e-01 -2.288481712341308594e+00
-4.320488929748535156e+00 1.088069820404052734e+01 1.541301965713500977e+00 -2.494842052459716797e+00 6.775321960449218750e-01 -4.860419750213623047e+00 5.467653274536132812e-03 1.550015360116958618e-01 1.837720394134521484e+00 -3.763818740844726562e+00
-8.209600448608398438e+00 -6.792238235473632812e+00 -4.085843086242675781e+00 3.599308967590332031e+00 7.226951122283935547e+00 2.803180456161499023e+00 -1.301635074615478516e+01 5.789296627044677734e-01 4.861064434051513672e+00 1.761869239807128906e+01
-3.559057950973510742e+00 6.069528579711914062e+00 1.234885787963867188e+01 3.844956398010253906e+00 -5.150344371795654297e+00 -1.271033763885498047e+01 -7.716427803039550781e+00 3.255288600921630859e+00 4.932924747467041016e+00 -5.121761798858642578e+00
-2.857438087463378906e+00 2.791580259799957275e-01 -7.645623683929443359e-01 -4.882449150085449219e+00 3.161271095275878906e+00 1.632437348365783691e+00 1.218559074401855469e+01 -8.517827987670898438e+00 1.317763328552246094e+00 -8.115748405456542969e+00
-7.798681259155273438e-01 -3.986839771270751953e+00 -1.433680653572082520e+00 -4.537302017211914062e+00 2.909943103790283203e+00 2.422949314117431641e+00 9.517831802368164062e+00 -7.896876811981201172e+00 2.705427408218383789e+00 -4.396495342254638672e+00
1.663133054971694946e-01 -2.717403411865234375e+00 3.618435263633728027e-01 1.688580870628356934e+00 -2.758647203445434570e+00 4.396489262580871582e-02 -3.213140726089477539e+00 -3.386188745498657227e+00 7.162910461425781250e+00 3.242728233337402344e+00
-4.113255977630615234e+00 4.097602367401123047e+00 2.702814579010009766e+00 2.725396871566772461e+00 -1.574918508529663086e+00 -9.101920127868652344e+00 -1.635884857177734375e+01 1.274098587036132812e+01 2.887907743453979492e+00 6.826808929443359375e+00
-3.821815729141235352e+00 -2.376528739929199219e+00 -4.942821562290191650e-01 -1.084149599075317383e+00 7.640277862548828125e+00 -1.084794640541076660e+00 -3.170512914657592773e-01 -1.680399537086486816e+00 -8.059658408164978027e-01 2.697986602783203125e+00
-5.408083438873291016e+00 5.881124496459960938e+00 1.487607765197753906e+01 2.567699193954467773e+00 -3.040638446807861328e+00 -1.416221141815185547e+01 -5.996636390686035156e+00 2.975750923156738281e+00 5.070238113403320312e+00 -6.433189392089843750e+00
-7.796568393707275391e+00 -3.368989944458007812e+00 -4.125200271606445312e+00 1.796902656555175781e+00 6.606755256652832031e+00 1.279409766197204590e+00 -1.261754608154296875e+01 2.638411283493041992e+00 4.401533126831054688e+00 1.495582580566406250e+01
-4.784993171691894531e+00 3.233877658843994141e+00 1.557329669594764709e-02 1.217174291610717773e+00 1.024678230285644531e+00 -5.905932903289794922e+00 -1.431175804138183594e+01 1.243899631500244141e+01 1.024236202239990234e+00 7.317476272583007812e+00
1.257657051086425781e+01 -7.920065879821777344e+00 2.003397226333618164e+00 -4.001127719879150391e+00 -3.950312852859497070e+00 -1.260767579078674316e+00 2.532799005508422852e+00 -3.754871129989624023e+00 2.987215220928192139e-01 1.648305892944335938e+00
-2.115748643875122070e+00 4.295292377471923828e+00 1.124674510955810547e+01 3.152290344238281250e+00 -5.167067050933837891e+00 -1.117382144927978516e+01 -6.813012123107910156e+00 3.168604850769042969e+00 3.669149637222290039e+00 -5.075706481933593750e+00
-6.050916671752929688e+00 1.427017879486083984e+01 -1.232672572135925293e+00 -4.161600589752197266e+00 3.084726333618164062e+00 -4.691874980926513672e+00 -8.408691883087158203e-01 1.807688117027282715e+00 6.887799501419067383e-02 -3.067587137222290039e+00
1.610361099243164062e+01 -1.076578998565673828e+01 8.600410819053649902e-01 -3.421803712844848633e+00 -7.894100666046142578e+00 6.865942478179931641e-01 1.768713831901550293e+00 -3.025276899337768555e+00 9.669215083122253418e-01 2.222925186157226562e+00
-2.214980363845825195e+00 -1.938667297363281250e+00 -4.680257141590118408e-01 7.250799179077148438e+00 -2.063081026077270508e+00 1.385974287986755371e+00 -4.738041877746582031e+00 -1.728264451026916504e+00 2.685894250869750977e+00 3.078286170959472656e+00
6.002588272094726562e-01 -3.736142635345458984e+00 2.882756888866424561e-01 -8.306434631347656250e+00 4.067572593688964844e+00 1.903134346008300781e+00 1.601010513305664062e+01 -1.115225791931152344e+01 1.430941104888916016e+00 -5.144344329833984375e+00
1.736508560180664062e+01 -8.079008102416992188e+00 1.917837381362915039e+00 -5.112266063690185547e+00 -6.164991855621337891e+00 -8.634459376335144043e-01 4.988285064697265625e+00 -6.269710540771484375e+00 1.015790104866027832e-01 4.822574555873870850e-02
-7.611117362976074219e+00 1.497824859619140625e+01 1.018107414245605469e+00 -3.616346836090087891e+00 3.593027830123901367e+00 -6.698512077331542969e+00 -1.364699125289916992e+00 1.455138921737670898e+00 8.195965290069580078e-01 -4.605574607849121094e+00
-4.017609119415283203e+00 7.072775363922119141e-01 1.185006809234619141e+01 3.847875595092773438e+00 -2.881565570831298828e+00 -1.122718811035156250e+01 -8.004826545715332031e+00 4.383902549743652344e+00 3.672379255294799805e+00 -3.925344467163085938e+00
-5.833849906921386719e+00 -1.740105748176574707e+00 6.767897129058837891e+00 1.815938949584960938e+01 -1.010201549530029297e+01 -4.112480640411376953e+00 -1.743393135070800781e+01 2.393281221389770508e+00 6.391348361968994141e+00 2.732950448989868164e+00
-9.666538238525390625e+00 -3.488187491893768311e-01 1.183941066265106201e-01 -4.998182296752929688e+00 1.678538703918457031e+01 -5.748453617095947266e+00 -1.352559089660644531e+00 -3.470036387443542480e-01 -1.963290572166442871e-01 -7.560259699821472168e-01
-2.580061197280883789e+00 -1.064287853240966797e+01 -1.377570819854736328e+01 4.687510490417480469e+00 -5.052961349487304688e+00 2.064013671875000000e+01 -2.852768898010253906e-01 -8.936815261840820312e+00 5.456254482269287109e+00 9.696693420410156250e+00
7.823758125305175781e-01 -4.270841598510742188e+00 8.705828189849853516e-01 -6.383681774139404297e+00 3.838098049163818359e+00 1.128149509429931641e+00 1.281979370117187500e+01 -9.226222038269042969e+00 9.281265139579772949e-01 -3.292512178421020508e+00
-2.035836458206176758e+00 -1.126549124717712402e+00 4.361535549163818359e+00 5.091652393341064453e+00 -5.425187587738037109e+00 -1.052461051940917969e+01 -2.442908477783203125e+01 1.982027053833007812e+01 8.928083777427673340e-01 8.828454017639160156e+00
-4.357696533203125000e+00 -5.145856857299804688e+00 -2.542857229709625244e-01 -3.793837308883666992e+00 -1.203133821487426758e+00 2.083738565444946289e+00 5.596272945404052734e-01 -9.122547149658203125e+00 1.555296611785888672e+01 1.589735865592956543e+00
-7.198089599609375000e+00 -1.081837177276611328e+01 -6.567610263824462891e+00 1.273887991905212402e+00 7.441984653472900391e+00 6.168349742889404297e+00 -1.286817073822021484e+01 5.407015323638916016e+00 -6.265336871147155762e-01 1.861552429199218750e+01
2.213806152343750000e+01 -1.334533405303955078e+01 4.578075110912322998e-01 -4.732806205749511719e+00 -1.081437873840332031e+01 1.596338391304016113e+00 3.693157911300659180e+00 -5.159468650817871094e+00 1.298954486846923828e+00 1.713724970817565918e+00
-4.643929481506347656e+00 1.146019649505615234e+01 3.760964632034301758e+00 -2.111160278320312500e+00 -7.679755091667175293e-01 -4.597436428070068359e+00 5.031136512756347656e+00 -3.345764160156250000e+00 8.175488114356994629e-01 -9.147593498229980469e+00
-7.560677051544189453e+00 4.738754272460937500e+00 1.900398445129394531e+01 6.348874092102050781e+00 -3.344037532806396484e+00 -1.640589904785156250e+01 -8.819968223571777344e+00 3.947997570037841797e+00 2.964330434799194336e+00 -8.896336555480957031e+00
-8.047465324401855469e+00 -1.401684045791625977e+00 -7.475966215133666992e-02 1.886284446716308594e+01 -4.001597404479980469e+00 4.939434051513671875e+00 -1.044269466400146484e+01 -2.487570524215698242e+00 -4.570168852806091309e-01 3.249973535537719727e+00
-1.437478828430175781e+01 -6.397231817245483398e-01 -2.235757827758789062e+00 -3.594584465026855469e+00 2.271909332275390625e+01 -5.400849342346191406e+00 -9.079525947570800781e+00 9.263851642608642578e-01 -8.356530070304870605e-01 1.059099864959716797e+01
-1.497887492179870605e+00 -7.656465053558349609e+00 -1.104471778869628906e+01 4.387682914733886719e+00 -5.334420680999755859e+00 1.669010543823242188e+01 3.248008966445922852e+00 -9.472160339355468750e+00 4.488612174987792969e+00 5.207279205322265625e+00
1.486168056726455688e-01 -6.300358295440673828e+00 -2.853250741958618164e+00 -8.539167404174804688e+00 4.169315814971923828e+00 4.875650882720947266e+00 1.932647895812988281e+01 -1.385492610931396484e+01 2.038632392883300781e+00 -6.016732215881347656e+00
-5.182023048400878906e+00 1.096494436264038086e+00 5.892213344573974609e+00 6.462006568908691406e+00 -4.803255558013916016e+00 -1.239381027221679688e+01 -2.336241340637207031e+01 1.911469268798828125e+01 1.653643369674682617e+00 5.427653312683105469e+00
-4.245956897735595703e+00 -6.111740112304687500e+00 -1.777214050292968750e+00 -2.097871541976928711e+00 1.281783819198608398e+00 2.408169031143188477e+00 6.662755012512207031e-01 -9.160758972167968750e+00 1.353315353393554688e+01 4.210290908813476562e+00
-6.506058216094970703e+00 -7.944797515869140625e+00 -1.691194891929626465e+00 -3.965810537338256836e-01 7.398651599884033203e+00 -2.372572422027587891e+00 -1.757269096374511719e+01 9.776593208312988281e+00 2.136470794677734375e+00 2.037665939331054688e+01
1.817506217956542969e+01 -1.138173580169677734e+01 1.896359086036682129e+00 -3.256220340728759766e+00 -9.586812973022460938e+00 1.104587614536285400e-01 -2.677819132804870605e-01 -1.774762749671936035e+00 1.327825784683227539e+00 2.269773244857788086e+00
-5.866281032562255859e+00 1.363630390167236328e+01 4.864857673645019531e+00 -2.952078580856323242e+00 5.640308260917663574e-01 -7.797063350677490234e+00 6.520534753799438477e-01 -1.750574827194213867e+00 3.719843387603759766e+00 -6.763590335845947266e+00
-6.942932128906250000e+00 4.572132587432861328e+00 1.863371658325195312e+01 8.301122665405273438e+00 -7.850508213043212891e+00 -1.697776222229003906e+01 -1.451647853851318359e+01 7.416022300720214844e+00 5.754279136657714844e+00 -6.979449272155761719e+00
-5.778248786926269531e+00 -2.368168115615844727e+00 3.155158519744873047e+00 1.867925453186035156e+01 -8.170744895935058594e+00 1.146450042724609375e+00 -1.206643390655517578e+01 -2.749069452285766602e+00 4.364275455474853516e+00 2.636449337005615234e+00
-1.004012298583984375e+01 4.932406842708587646e-01 -1.314893841743469238e+00 -2.914389848709106445e+00 1.752330398559570312e+01 -5.276746273040771484e+00 -6.872345924377441406e+00 9.948475956916809082e-01 -1.114491224288940430e+00 7.969083786010742188e+00
-3.886436700820922852e+00 -6.875842094421386719e+00 -9.649236679077148438e+00 6.254722118377685547e+00 -1.539588928222656250e+00 1.457690048217773438e+01 7.183183431625366211e-01 -8.078775405883789062e+00 1.436124801635742188e+00 7.053373336791992188e+00
2.615945100784301758e+00 -5.323017597198486328e+00 -1.498406291007995605e+00 -2.942494392395019531e+00 6.770420074462890625e-01 2.515329122543334961e+00 7.916192054748535156e+00 -6.567322254180908203e+00 7.999210357666015625e-01 -1.611400961875915527e+00
-3.653168678283691406e+00 2.357915639877319336e+00 7.014204978942871094e+00 7.402245521545410156e+00 -6.954565048217773438e+00 -1.223127651214599609e+01 -2.112344169616699219e+01 1.582010936737060547e+01 3.082158327102661133e+00 4.077185153961181641e+00
-3.986632108688354492e+00 -1.077285861968994141e+01 -5.429191589355468750e+00 1.873757004737854004e+00 -2.089116334915161133e+00 8.978993415832519531e+00 1.906821966171264648e+00 -1.429972171783447266e+01 1.640869331359863281e+01 6.400616168975830078e+00
-7.492856025695800781e+00 -3.467441082000732422e+00 -2.839981079101562500e+00 3.978975772857666016e+00 4.622721195220947266e+00 9.766010567545890808e-03 -1.613952827453613281e+01 2.733403921127319336e+00 6.773382663726806641e+00 1.619827079772949219e+01
-2.994303941726684570e+00 -6.472625732421875000e+00 -2.895435094833374023e+00 -1.004535257816314697e-01 -4.235718846321105957e-01 3.659277915954589844e+00 -8.524717092514038086e-01 -8.287200927734375000e+00 1.263224411010742188e+01 5.533586978912353516e+00
3.405227661132812500e-01 -4.509519577026367188e+00 -2.478822946548461914e+00 -8.966815948486328125e+00 4.389924526214599609e+00 4.102412223815917969e+00 1.955717468261718750e+01 -1.345285797119140625e+01 8.965536952018737793e-01 -6.648889541625976562e+00
-4.314470291137695312e+00 -1.238001728057861328e+01 -1.551103115081787109e+01 3.997085571289062500e+00 -2.733450412750244141e+00 2.143615722656250000e+01 -7.287293672561645508e-01 -1.037098884582519531e+01 7.089106559753417969e+00 1.160426616668701172e+01
-9.729335784912109375e+00 -8.879544258117675781e+00 -3.827444076538085938e+00 4.258230209350585938e+00 9.100402832031250000e+00 1.914461493492126465e+00 -1.833881568908691406e+01 3.069180488586425781e+00 5.061877250671386719e+00 2.242302703857421875e+01
-4.692645549774169922e+00 3.260473489761352539e+00 5.503332614898681641e+00 6.095218181610107422e+00 -4.318303585052490234e+00 -1.097193622589111328e+01 -1.779850769042968750e+01 1.366776275634765625e+01 2.457489728927612305e+00 3.151268482208251953e+00
1.976287841796875000e+01 -1.040687084197998047e+01 5.827883481979370117e-01 -5.509247779846191406e+00 -7.786176681518554688e+00 3.386097848415374756e-01 4.969101905822753906e+00 -5.434462547302246094e+00 8.591532707214355469e-03 2.491068094968795776e-01
